split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,11,32,0.5311865229887189,5.925270295992959,78.73781732399948,0.005058593116700649,1.0,1.0,1.0,1.0,1.7395833333333334e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5313686150038848,6.457226303988136,79.26977329800138,0.2217113971710205,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.7361111111111114e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5318428769969614,6.98959903899231,79.80214606100344,0.01961434818804264,1.0,1.0,1.0,1.0,1.732638888888889e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5314273589901859,7.521519052999793,80.33406608000223,0.19343896210193634,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.729166666666667e-05,0.0,0.0,0.0,easy
test,0,3,15,32,0.5309300570079358,8.052998100989498,80.86554515900207,0.2056073099374771,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7256944444444446e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5315541650052182,8.585099693998927,81.39764668099815,0.003233758034184575,1.0,1.0,1.0,1.0,1.7222222222222224e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5312947650090791,9.11689371499233,81.92944069400255,0.16917189955711365,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.71875e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.5306435020029312,9.648071677991538,82.46061868200195,0.003755586687475443,1.0,1.0,1.0,1.0,1.715277777777778e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5321497779950732,10.180730473992298,82.99327779200394,0.034687627106904984,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7118055555555556e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5311999850091524,10.712379300995963,83.52492633399379,0.003171490505337715,1.0,1.0,1.0,1.0,1.7083333333333333e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5306432149955072,11.243524992998573,84.0560721350048,0.0032147071324288845,1.0,1.0,1.0,1.0,1.7048611111111114e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.5323879770003259,11.776419343994348,84.58896638099395,0.0034102757927030325,1.0,1.0,1.0,1.0,1.701388888888889e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5314961350086378,12.3084074149956,85.12095449499611,0.006246490869671106,1.0,1.0,1.0,1.0,1.6979166666666668e-05,0.84375,0.0,1.0,easy|medium
test,0,3,24,32,0.5318029549962375,12.840736643993296,85.65328364299785,0.013806607574224472,1.0,1.0,1.0,1.0,1.6944444444444446e-05,1.0,1.0,1.0,medium
test,0,3,25,32,0.5340347300079884,13.375284969995846,86.18783198700112,0.3728215992450714,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6909722222222223e-05,1.0,1.0,1.0,medium
test,0,3,26,32,0.5317019340000115,13.907570690993452,86.72011768499215,0.0036238734610378742,1.0,1.0,1.0,1.0,1.6875e-05,1.0,1.0,1.0,medium
test,0,3,27,32,0.5312604620121419,14.439436543994816,87.25198355699831,0.017962221056222916,1.0,1.0,1.0,1.0,1.6840277777777778e-05,1.0,1.0,1.0,medium
test,0,3,28,32,0.5322898989979876,14.972249997998006,87.78479701699689,0.05237140133976936,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6805555555555558e-05,1.0,1.0,1.0,medium
test,0,3,29,32,0.5317917719949037,15.504542465991108,88.31708951000473,0.003934323787689209,1.0,1.0,1.0,1.0,1.6770833333333336e-05,1.0,1.0,1.0,medium
test,0,3,30,32,0.5318391920009162,16.0369359759934,88.84948299199459,0.0031998958438634872,1.0,1.0,1.0,1.0,1.6736111111111113e-05,1.0,1.0,1.0,medium
test,0,3,31,32,0.532639310011291,16.57002595999802,89.3825729550008,0.002482771407812834,1.0,1.0,1.0,1.0,1.670138888888889e-05,1.0,1.0,1.0,medium
test,0,3,32,32,0.5314436940097949,17.101883522991557,89.91443053999683,0.0021686728578060865,1.0,1.0,1.0,1.0,1.6666666666666667e-05,1.0,1.0,1.0,medium
test,0,3,33,32,0.5312368040031288,17.633663947999594,90.44621101299708,0.0034521999768912792,1.0,1.0,1.0,1.0,1.6631944444444445e-05,1.0,1.0,1.0,medium
test,0,3,34,32,0.5325947379897116,18.1667431909882,90.97929018200375,0.0031669680029153824,1.0,1.0,1.0,1.0,1.6597222222222225e-05,1.0,1.0,1.0,medium
test,0,3,35,32,0.5324156920105452,18.699747855993337,91.51229488399986,0.008924290537834167,1.0,1.0,1.0,1.0,1.6562500000000003e-05,1.0,1.0,1.0,medium
test,0,3,36,32,0.5317978620005306,19.232119733991567,92.04466676599986,0.2917167842388153,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6527777777777777e-05,1.0,1.0,1.0,medium
test,0,3,37,32,0.5329752700054087,19.765545802991255,92.5780928049935,0.24939534068107605,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6493055555555557e-05,1.0,1.0,1.0,medium
test,0,3,38,32,0.5319551120046526,20.29805115199997,93.11059815000044,0.41853469610214233,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.6458333333333335e-05,1.0,1.0,1.0,medium
test,0,3,39,32,0.5312663999939105,20.829761442990275,93.64230844499252,0.0022075586020946503,1.0,1.0,1.0,1.0,1.6423611111111112e-05,1.0,1.0,1.0,medium
test,0,3,40,32,0.5317700239975238,21.36208454798907,94.17463154999132,0.09061523526906967,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.638888888888889e-05,1.0,1.0,1.0,medium
test,0,3,41,32,0.5318351949972566,21.89448687598633,94.70703389600385,0.001690570032224059,1.0,1.0,1.0,1.0,1.635416666666667e-05,1.0,1.0,1.0,medium
test,0,3,42,32,0.5314070839958731,22.426420661999146,95.2389676610037,0.0018105854978784919,1.0,1.0,1.0,1.0,1.6319444444444444e-05,1.0,1.0,1.0,medium
test,0,3,43,32,0.5315906100004213,22.95858826598851,95.7711353449995,0.11423542350530624,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6284722222222225e-05,1.5625,1.0,2.0,medium|hard
test,0,3,44,32,0.5326811249979073,23.49182823499723,96.30437523499131,0.0033844965510070324,1.0,1.0,1.0,1.0,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,3,45,32,0.5315381749969674,24.023859611988883,96.83640664900304,0.19655832648277283,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.621527777777778e-05,2.0,2.0,2.0,hard
test,0,3,46,32,0.5318212959973607,24.55622411299555,97.36877115699463,0.17206096649169922,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6180555555555557e-05,2.0,2.0,2.0,hard
test,0,3,47,32,0.5314669719955418,25.088199370991788,97.90074640599778,0.0024521900340914726,1.0,1.0,1.0,1.0,1.6145833333333334e-05,2.0,2.0,2.0,hard
test,0,3,48,32,0.5320622720028041,25.62079434999032,98.43334134700126,0.0021121178288012743,1.0,1.0,1.0,1.0,1.6111111111111115e-05,2.0,2.0,2.0,hard
test,0,3,49,32,0.5315408489987021,26.152951214986388,98.96549822000088,0.0017821271903812885,1.0,1.0,1.0,1.0,1.607638888888889e-05,2.0,2.0,2.0,hard
test,0,3,50,32,0.5318025730084628,26.685307986990665,99.49785492499359,0.211588516831398,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.604166666666667e-05,2.0,2.0,2.0,hard
test,0,3,51,32,0.5314520910033025,27.21726055299223,100.02980757999467,0.005500642582774162,1.0,1.0,1.0,1.0,1.6006944444444447e-05,2.0,2.0,2.0,hard
test,0,3,52,32,0.5319748079928104,27.749769253990962,100.56231629899412,0.002180431503802538,1.0,1.0,1.0,1.0,1.5972222222222224e-05,2.0,2.0,2.0,hard
test,0,3,53,32,0.5322876449936302,28.282609898989904,101.09515688600368,0.008093188516795635,1.0,1.0,1.0,1.0,1.59375e-05,2.0,2.0,2.0,hard
test,0,3,54,32,0.5318427620077273,28.814974490989698,101.62752146999992,0.0020918333902955055,1.0,1.0,1.0,1.0,1.590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,55,32,0.5313795580004808,29.346856311996817,102.15940338099608,0.21962468326091766,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5868055555555556e-05,2.0,2.0,2.0,hard
test,0,3,56,32,0.5318764440016821,29.879255068997736,102.69180206899182,0.0020493161864578724,1.0,1.0,1.0,1.0,1.5833333333333333e-05,2.0,2.0,2.0,hard
test,0,3,57,32,0.5322162049997132,30.411970189990825,103.2245172039984,0.0020432407036423683,1.0,1.0,1.0,1.0,1.5798611111111114e-05,2.0,2.0,2.0,hard
test,0,3,58,32,0.5312901569996029,30.943789160999586,103.75633623299655,0.003300759010016918,1.0,1.0,1.0,1.0,1.576388888888889e-05,2.0,2.0,2.0,hard
test,0,3,59,32,0.5323018560011405,31.476617217995226,104.28916423399642,0.15041373670101166,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.572916666666667e-05,2.0,2.0,2.0,hard
test,0,3,60,32,0.5321023909928044,32.00924949999899,104.82179648899182,0.008360078558325768,1.0,1.0,1.0,1.0,1.5694444444444446e-05,2.0,2.0,2.0,hard
test,0,3,61,32,0.5312799180101138,32.54098706599325,105.35353413899429,0.36550337076187134,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5659722222222223e-05,2.0,2.0,2.0,hard
test,0,3,62,32,0.5330555359978462,33.074506452991045,105.88705344000482,0.001659139757975936,1.0,1.0,1.0,1.0,1.5625e-05,2.0,2.0,2.0,hard
test,0,3,63,32,0.5319095880113309,33.606875404992024,106.41942240399658,0.24756377935409546,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,64,4,0.1268692790035857,33.73419066298811,106.54673766699852,0.003078326815739274,1.0,1.0,1.0,1.0,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.5338694009988103,0.6059685689979233,109.76266626399592,0.0022133360616862774,1.0,1.0,1.0,1.0,1.5520833333333332e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.5320126969891135,1.1386499529908178,110.29534766099823,0.2298559844493866,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.5486111111111113e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5311557959939819,1.6703320079977857,110.82702971399704,0.0024962129537016153,1.0,1.0,1.0,1.0,1.545138888888889e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.5306684379902435,2.2015315699973144,111.35822928899142,0.084713876247406,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.5416666666666668e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.5316945359954843,2.7337881540006492,111.890485928001,0.0016608181176707149,1.0,1.0,1.0,1.0,1.5381944444444445e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.531696385005489,3.265993233988411,112.4226909459976,0.008294820785522461,1.0,1.0,1.0,1.0,1.5347222222222226e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5310140090005007,3.7975339309923584,112.95423167900299,0.002499684225767851,1.0,1.0,1.0,1.0,1.5312500000000003e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5316900339967106,4.329768739989959,113.48646647599526,0.00246410327963531,1.0,1.0,1.0,1.0,1.5277777777777777e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.5316603450046387,4.861948854988441,114.01864658099657,0.015471057035028934,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5307404339982895,5.393230518995551,114.54992823800421,0.002832719124853611,1.0,1.0,1.0,1.0,1.5208333333333333e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5350101980002364,5.928776051994646,115.08547386300052,0.0017124791629612446,1.0,1.0,1.0,1.0,1.5173611111111112e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.5320317890000297,6.4615074709872715,115.61820518999593,0.012190937995910645,1.0,1.0,1.0,1.0,1.513888888888889e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5316168880090117,6.9936921229964355,116.15038985600404,0.0014614122919738293,1.0,1.0,1.0,1.0,1.5104166666666668e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5327325710095465,7.526946389989462,116.68364419399586,0.0015986913349479437,1.0,1.0,1.0,1.0,1.5069444444444446e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5317741589969955,8.059307548988727,117.2160053379921,0.001606744946911931,1.0,1.0,1.0,1.0,1.5034722222222225e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5308432489982806,8.590732647993718,117.74743036400469,0.0012066601775586605,1.0,1.0,1.0,1.0,1.5000000000000002e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5330283070070436,9.12422703098855,118.28092473400466,0.017923740670084953,1.0,1.0,1.0,1.0,1.4965277777777778e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5313457930024015,9.656121675987379,118.8128193779994,0.001737405196763575,1.0,1.0,1.0,1.0,1.4930555555555557e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5306217600009404,10.187309812987223,119.34400751399517,0.039036694914102554,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4895833333333334e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5323054729960859,10.720220979987062,119.87691871399875,0.001230869209393859,1.0,1.0,1.0,1.0,1.4861111111111113e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.5319973750010831,11.252774012988084,120.4094717209955,0.0013779404107481241,1.0,1.0,1.0,1.0,1.482638888888889e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.531056361985975,11.784350720990915,120.94104842700472,0.0012508350191637874,1.0,1.0,1.0,1.0,1.479166666666667e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.5327172099932795,12.317645105998963,121.4743427959911,0.0012755189090967178,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.84375,0.0,1.0,easy|medium
test,0,4,24,32,0.5320959060045425,12.850270569993882,122.00696828200307,0.0009941618191078305,1.0,1.0,1.0,1.0,1.4722222222222224e-05,1.0,1.0,1.0,medium
test,0,4,25,32,0.5318599189922679,13.382698079993133,122.53939578900463,0.3494255542755127,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4687500000000001e-05,1.0,1.0,1.0,medium
test,0,4,26,32,0.5321440209954744,13.915353864998906,123.07205158799479,0.0010397103615105152,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0,1.0,1.0,medium
test,0,4,27,32,0.531718929996714,14.447630456998013,123.6043284059997,0.1378014087677002,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.4618055555555558e-05,1.0,1.0,1.0,medium
test,0,4,28,32,0.5317574169894215,14.979939769997145,124.13663746399106,0.0011248666560277343,1.0,1.0,1.0,1.0,1.4583333333333333e-05,1.0,1.0,1.0,medium
test,0,4,29,32,0.5330359009967651,15.513551823998569,124.67024959799892,0.0010682595893740654,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,1.0,1.0,medium
test,0,4,30,32,0.5314568450121442,16.045567843000754,125.20226558500144,0.0010893929284065962,1.0,1.0,1.0,1.0,1.451388888888889e-05,1.0,1.0,1.0,medium
test,0,4,31,32,0.531656010003644,16.577815871991334,125.734513591,0.0009689822909422219,1.0,1.0,1.0,1.0,1.4479166666666669e-05,1.0,1.0,1.0,medium
test,0,4,32,32,0.5326624540030025,17.111026422993746,126.26772413500294,0.0008344089146703482,1.0,1.0,1.0,1.0,1.4444444444444446e-05,1.0,1.0,1.0,medium
test,0,4,33,32,0.5321246399980737,17.643643267991138,126.80034097300086,0.001570686581544578,1.0,1.0,1.0,1.0,1.4409722222222225e-05,1.0,1.0,1.0,medium
test,0,4,34,32,0.5315016389940865,18.175684519999777,127.33238222400541,0.0009646335383877158,1.0,1.0,1.0,1.0,1.4375e-05,1.0,1.0,1.0,medium
test,0,4,35,32,0.5335206930030836,18.70971456199186,127.86641254600545,0.0010448829270899296,1.0,1.0,1.0,1.0,1.4340277777777778e-05,1.0,1.0,1.0,medium
test,0,4,36,32,0.5320645449974108,19.242301423990284,128.39899913000409,0.001215760363265872,1.0,1.0,1.0,1.0,1.4305555555555557e-05,1.0,1.0,1.0,medium
test,0,4,37,32,0.5320175999950152,19.77486566999869,128.9315634539962,0.019691117107868195,1.0,1.0,1.0,1.0,1.4270833333333334e-05,1.0,1.0,1.0,medium
test,0,4,38,32,0.5326605390000623,20.30808822599647,129.46478629000194,0.21547558903694153,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4236111111111113e-05,1.0,1.0,1.0,medium
test,0,4,39,32,0.5320989839965478,20.84067564799625,129.99737336899852,0.0030413526110351086,1.0,1.0,1.0,1.0,1.420138888888889e-05,1.0,1.0,1.0,medium
test,0,4,40,32,0.5310048359970096,21.37225365098857,130.5289513500029,0.10318219661712646,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.416666666666667e-05,1.0,1.0,1.0,medium
test,0,4,41,32,0.5317356330051553,21.90453204799269,131.06122983399837,0.001014626701362431,1.0,1.0,1.0,1.0,1.4131944444444445e-05,1.0,1.0,1.0,medium
test,0,4,42,32,0.5329739910084754,22.438064004993066,131.5947617339989,0.000811318401247263,1.0,1.0,1.0,1.0,1.4097222222222224e-05,1.0,1.0,1.0,medium
test,0,4,43,32,0.5321128409996163,22.970723178994376,132.12742088799132,0.20620302855968475,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.4062500000000001e-05,1.5625,1.0,2.0,medium|hard
test,0,4,44,32,0.5312324709957466,23.50251252599992,132.65921028399316,0.4696798324584961,0.925,0.90625,0.9,0.9039039039039038,1.4027777777777779e-05,2.0,2.0,2.0,hard
test,0,4,45,32,0.5329411400016397,24.036007110989885,133.1927048409998,0.0010683818254619837,1.0,1.0,1.0,1.0,1.3993055555555558e-05,2.0,2.0,2.0,hard
test,0,4,46,32,0.5319509920082055,24.56845631900069,133.72515409000334,0.0012176809832453728,1.0,1.0,1.0,1.0,1.3958333333333333e-05,2.0,2.0,2.0,hard
test,0,4,47,32,0.5314100490068085,25.100431700993795,134.25712940499943,0.0012454716488718987,1.0,1.0,1.0,1.0,1.3923611111111112e-05,2.0,2.0,2.0,hard
test,0,4,48,32,0.5334121190098813,25.634363780991407,134.79106150299776,0.0014383560046553612,1.0,1.0,1.0,1.0,1.388888888888889e-05,2.0,2.0,2.0,hard
test,0,4,49,32,0.5323530969908461,26.167363599000964,135.32406132000324,0.0011681306641548872,1.0,1.0,1.0,1.0,1.3854166666666669e-05,2.0,2.0,2.0,hard
test,0,4,50,32,0.5313598659995478,26.699238463988877,135.85593617599807,0.2264712154865265,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3819444444444446e-05,2.0,2.0,2.0,hard
test,0,4,51,32,0.5327956900000572,27.232614896987798,136.389312608997,0.0014060999965295196,1.0,1.0,1.0,1.0,1.3784722222222225e-05,2.0,2.0,2.0,hard
test,0,4,52,32,0.5313525090023177,27.764496011994197,136.92119373400055,0.0011913457419723272,1.0,1.0,1.0,1.0,1.375e-05,2.0,2.0,2.0,hard
test,0,4,53,32,0.5324417389929295,28.29749257999356,137.45419029799814,0.0015258491039276123,1.0,1.0,1.0,1.0,1.3715277777777778e-05,2.0,2.0,2.0,hard
test,0,4,54,32,0.5322124040103517,28.83021943998756,137.98691713299195,0.41971245408058167,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.3680555555555557e-05,2.0,2.0,2.0,hard
test,0,4,55,32,0.5317036230117083,29.36247070299578,138.5191683909943,0.0016008923994377255,1.0,1.0,1.0,1.0,1.3645833333333334e-05,2.0,2.0,2.0,hard
test,0,4,56,32,0.5320283579931129,29.895037935988512,139.05173565899895,0.001849001506343484,1.0,1.0,1.0,1.0,1.3611111111111113e-05,2.0,2.0,2.0,hard
test,0,4,57,32,0.5324769330036361,30.428062227991177,139.58476023700496,0.002855489030480385,1.0,1.0,1.0,1.0,1.3576388888888889e-05,2.0,2.0,2.0,hard
test,0,4,58,32,0.5312451710051391,30.959821483993437,140.11651917999552,0.003385425079613924,1.0,1.0,1.0,1.0,1.3541666666666668e-05,2.0,2.0,2.0,hard
test,0,4,59,32,0.5314775659935549,31.49181987599877,140.64851759299927,0.0024867297615855932,1.0,1.0,1.0,1.0,1.3506944444444445e-05,2.0,2.0,2.0,hard
test,0,4,60,32,0.5325012620014604,32.024842756,141.18154048499127,0.13016600906848907,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3472222222222224e-05,2.0,2.0,2.0,hard
test,0,4,61,32,0.5315251520078164,32.55681993300095,141.71351796100498,0.1336003541946411,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3437500000000001e-05,2.0,2.0,2.0,hard
test,0,4,62,32,0.5317039450019365,33.08895527399727,142.24565300099493,0.0026777733583003283,1.0,1.0,1.0,1.0,1.3402777777777779e-05,2.0,2.0,2.0,hard
test,0,4,63,32,0.5317936689971248,33.62116738599434,142.77786514400213,0.22646205127239227,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3368055555555558e-05,2.0,2.0,2.0,hard
test,0,4,64,4,0.12790022499393672,33.74949657599791,142.90619428199716,0.0017916678916662931,1.0,1.0,1.0,1.0,1.3333333333333333e-05,2.0,2.0,2.0,hard
test,0,5,1,32,0.5329557079967344,0.6051673360052519,146.1167988649977,0.003563044359907508,1.0,1.0,1.0,1.0,1.3298611111111112e-05,0.0,0.0,0.0,easy
test,0,5,2,32,0.5309737990028225,1.136871365000843,146.64850285099237,0.16103070974349976,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.326388888888889e-05,0.0,0.0,0.0,easy
test,0,5,3,32,0.5318139020091621,1.6692282320000231,147.18085977899318,0.0024943570606410503,1.0,1.0,1.0,1.0,1.3229166666666669e-05,0.0,0.0,0.0,easy
test,0,5,4,32,0.5313318840053398,2.201183753000805,147.71281522700156,0.15586020052433014,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.3194444444444446e-05,0.0,0.0,0.0,easy
test,0,5,5,32,0.530984440993052,2.7326909609982977,148.24432251800317,0.0017576790414750576,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.0,0.0,0.0,easy
test,0,5,6,32,0.5313755679962924,3.2646447659935802,148.77627629900235,0.003986546769738197,1.0,1.0,1.0,1.0,1.3125e-05,0.0,0.0,0.0,easy
test,0,5,7,32,0.5313494099973468,3.79655131099571,149.30818278899824,0.0017887493595480919,1.0,1.0,1.0,1.0,1.3090277777777778e-05,0.0,0.0,0.0,easy
test,0,5,8,32,0.5307913389988244,4.327838345998316,149.83946982500493,0.0021161900367587805,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.0,0.0,0.0,easy
test,0,5,9,32,0.5322260550019564,4.860610831994563,150.37224229999993,0.004734035115689039,1.0,1.0,1.0,1.0,1.3020833333333334e-05,0.0,0.0,0.0,easy
test,0,5,10,32,0.5317464380059391,5.392881613006466,150.90451313600352,0.003389961551874876,1.0,1.0,1.0,1.0,1.2986111111111113e-05,0.0,0.0,0.0,easy
test,0,5,11,32,0.5303783339913934,5.923794656002428,151.4354261349945,0.0019174990011379123,1.0,1.0,1.0,1.0,1.2951388888888889e-05,0.0,0.0,0.0,easy
test,0,5,12,32,0.5324495780077996,6.456754487997387,151.96838596599991,0.14397595822811127,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.2916666666666668e-05,0.0,0.0,0.0,easy
test,0,5,13,32,0.5318796280043898,6.989109084999654,152.50074056599988,0.0015568481758236885,1.0,1.0,1.0,1.0,1.2881944444444445e-05,0.0,0.0,0.0,easy
test,0,5,14,32,0.5304279979900457,7.519985678998637,153.03161720700155,0.0019489198457449675,1.0,1.0,1.0,1.0,1.2847222222222224e-05,0.0,0.0,0.0,easy
test,0,5,15,32,0.5323374930012506,8.052872412998113,153.5645038789953,0.0021769567392766476,1.0,1.0,1.0,1.0,1.2812500000000001e-05,0.0,0.0,0.0,easy
test,0,5,16,32,0.5319901360053336,8.58531918299559,154.09695070999442,0.0015936591662466526,1.0,1.0,1.0,1.0,1.2777777777777777e-05,0.0,0.0,0.0,easy
test,0,5,17,32,0.5309254210005747,9.116725076994044,154.6283565509948,0.0020063656847923994,1.0,1.0,1.0,1.0,1.2743055555555556e-05,0.0,0.0,0.0,easy
test,0,5,18,32,0.5319181950035272,9.649176242004614,155.16080777699244,0.13548126816749573,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2708333333333333e-05,0.0,0.0,0.0,easy
test,0,5,19,32,0.5312358119990677,10.180944363004528,155.69257589799236,0.0019539750646799803,1.0,1.0,1.0,1.0,1.2673611111111112e-05,0.0,0.0,0.0,easy
test,0,5,20,32,0.5309083070023917,10.712306236004224,156.22393778899277,0.0016102450899779797,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.0,0.0,0.0,easy
test,0,5,21,32,0.5323296699934872,11.24516948699602,156.7568012660049,0.0014662854373455048,1.0,1.0,1.0,1.0,1.2604166666666669e-05,0.0,0.0,0.0,easy
test,0,5,22,32,0.5315592390106758,11.777182377001736,157.2888138499984,0.0016849907115101814,1.0,1.0,1.0,1.0,1.2569444444444446e-05,0.0,0.0,0.0,easy
test,0,5,23,32,0.530857420002576,12.30855482800689,157.82018630299717,0.001361783011816442,1.0,1.0,1.0,1.0,1.2534722222222225e-05,0.84375,0.0,1.0,easy|medium
test,0,5,24,32,0.5315595790016232,12.840648846002296,158.35228071099846,0.0013335905969142914,1.0,1.0,1.0,1.0,1.25e-05,1.0,1.0,1.0,medium
test,0,5,25,32,0.5320111120090587,13.373259697007597,158.88489121300518,0.22396476566791534,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2465277777777778e-05,1.0,1.0,1.0,medium
test,0,5,26,32,0.5309517249988858,13.90480252999987,159.41643403600028,0.00128264632076025,1.0,1.0,1.0,1.0,1.2430555555555557e-05,1.0,1.0,1.0,medium
test,0,5,27,32,0.530692493004608,14.436020098000881,159.94765162099793,0.0016252341447398067,1.0,1.0,1.0,1.0,1.2395833333333334e-05,1.0,1.0,1.0,medium
test,0,5,28,32,0.5317472540045856,14.968296594001004,160.47992810999858,0.0014524701982736588,1.0,1.0,1.0,1.0,1.2361111111111113e-05,1.0,1.0,1.0,medium
test,0,5,29,32,0.5309841979906196,15.499832122994121,161.0114636549988,0.0020439093932509422,1.0,1.0,1.0,1.0,1.2326388888888889e-05,1.0,1.0,1.0,medium
test,0,5,30,32,0.530725012999028,16.031093276993488,161.5427247589978,0.0014236685819923878,1.0,1.0,1.0,1.0,1.2291666666666668e-05,1.0,1.0,1.0,medium
test,0,5,31,32,0.5320215949905105,16.563622955000028,162.07525448799424,0.0015749894082546234,1.0,1.0,1.0,1.0,1.2256944444444445e-05,1.0,1.0,1.0,medium
test,0,5,32,32,0.5319359290006105,17.096129308003583,162.60776106000412,0.0013806861825287342,1.0,1.0,1.0,1.0,1.2222222222222224e-05,1.0,1.0,1.0,medium
test,0,5,33,32,0.5313592400052585,17.62802111900237,163.13965260099212,0.0015338913071900606,1.0,1.0,1.0,1.0,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,5,34,32,0.53182806399127,18.16037363599753,163.672005172004,0.001491043483838439,1.0,1.0,1.0,1.0,1.2152777777777777e-05,1.0,1.0,1.0,medium
test,0,5,35,32,0.5319174119940726,18.69273520600109,164.20436668499315,0.02264825813472271,1.0,1.0,1.0,1.0,1.2118055555555556e-05,1.0,1.0,1.0,medium
